network_data_original_subset_with_dups,1999,0.008,0.044,5.171,657,1999.0,46.18721461187214,1.907304E7,1999,442,0.003,3.0,2.1425339366515836,568.0,719,57,0.01,3.0,2.0350877192982457,61.0,114,0.009,1.0,2,1,1,0.008,0.013,0.031,0.002,1999,5.29
network_data_original_subset_with_dups,1999,0.008,0.028,0.063,657,1999.0,46.18721461187214,1.907304E7,1999,442,0.001,3.0,2.1425339366515836,568.0,719,57,0.001,3.0,2.0350877192982457,61.0,114,0.002,1.0,2,1,1,0.0,0.0,0.008,0.001,1999,0.117
network_data_original_subset_with_dups,30,0.009000000000000001,0.012,0.001,65,3999.0,531.6615384615385,4.7265524E7,3999,20,0.0,3.0,2.1,24.0,30,3,0.0,2.0,2.0,3.0,6,0.006,0.0,0,0,0,0.0,0.0,0.001,0.0,3804,0.034
network_data_original_subset_with_dups,0,0.011,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,1387,0.014
network_data_original_subset_with_dups,0,0.015,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.004,0.0,1387,0.02
network_data_original_subset_with_dups,0,0.023,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.003,0.0,2715,0.034
network_data_original_subset_with_dups,0,0.020999999999999998,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.004,0.0,2506,0.028
network_data_original_subset_with_dups,0,0.011,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,2715,0.015
network_data_original_subset_with_dups,0,0.011,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,2506,0.014
network_data_original_subset_with_dups,0,0.011,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,2774,0.013
network_data_original_subset_with_dups,0,0.011,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,2774,0.013
network_data_original_subset_with_dups,0,0.012,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.003,0.0,2779,0.017
network_data_original_subset_with_dups,0,0.01,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,2779,0.013
network_data_original_subset_with_dups,0,0.024,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.005,0.0,0.008,0.0,192,0.034
network_data_original_subset_with_dups,0,0.01,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,599,0.013
network_data_original_subset_with_dups,0,0.015,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.004,0.0,570,0.019
network_data_original_subset_with_dups,0,0.017,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,1361,0.02
network_data_original_subset_with_dups,0,0.013000000000000001,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,2852,0.016
network_data_original_subset_with_dups,0,0.014,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,2937,0.016
network_data_original_subset_with_dups,0,0.01,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,3014,0.013
network_data_original_subset_with_dups,0,0.012,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,3014,0.015
network_data_original_subset_with_dups,0,0.01,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.001,0.0,3039,0.014
network_data_original_subset_with_dups,0,0.01,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,3039,0.012
network_data_original_subset_with_dups,0,0.014,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,3059,0.017
network_data_original_subset_with_dups,0,0.011,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.002,0.0,3060,0.022
network_data_original_subset_with_dups,0,0.019,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.007,0.0,3059,0.028
network_data_original_subset_with_dups,0,0.02,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,3060,0.023
network_data_original_subset_with_dups,0,0.02,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.004,0.0,3060,0.026
network_data_original_subset_with_dups,0,0.012,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.002,0.0,3037,0.015
network_data_original_subset_with_dups,0,0.012,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,3025,0.016
network_data_original_subset_with_dups,0,0.01,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.0,0.0,2937,0.012
network_data_original_subset_with_dups,0,0.011,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,1462,0.014
network_data_original_subset_with_dups,0,0.01,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,0,0.012
network_data_original_subset_with_dups,0,0.011,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,201,0.013
network_data_original_subset_with_dups,0,0.009000000000000001,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,656,0.012
network_data_original_subset_with_dups,0,0.016,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,1486,0.018
network_data_original_subset_with_dups,0,0.012,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,3039,0.015
network_data_original_subset_with_dups,0,0.012,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,3036,0.014
network_data_original_subset_with_dups,0,0.022,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.006,0.0,3036,0.03
network_data_original_subset_with_dups,0,0.012,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,3038,0.015
network_data_original_subset_with_dups,0,0.011,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,3038,0.013
network_data_original_subset_with_dups,0,0.012,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.001,0.0,3037,0.016
network_data_original_subset_with_dups,0,0.015,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,3038,0.019
network_data_original_subset_with_dups,0,0.011,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,3038,0.014
network_data_original_subset_with_dups,0,0.01,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,2991,0.013
network_data_original_subset_with_dups,0,0.009000000000000001,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.002,0.0,2991,0.013
network_data_original_subset_with_dups,0,0.009000000000000001,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.002,0.0,2960,0.012
network_data_original_subset_with_dups,0,0.009000000000000001,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,2960,0.012
network_data_original_subset_with_dups,0,0.011,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.003,0.0,2940,0.015
network_data_original_subset_with_dups,0,0.020999999999999998,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.004,0.0,2936,0.026
network_data_original_subset_with_dups,0,0.017,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.003,0.0,2940,0.023
network_data_original_subset_with_dups,0,0.016,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.003,0.0,2936,0.02
network_data_original_subset_with_dups,0,0.016,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,2935,0.019
network_data_original_subset_with_dups,0,0.01,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,2935,0.013
network_data_original_subset_with_dups,0,0.012,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,2931,0.014
network_data_original_subset_with_dups,0,0.012,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,2981,0.015
network_data_original_subset_with_dups,0,0.019999999999999997,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,3899,0.024
network_data_original_subset_with_dups,0,0.013000000000000001,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.001,0.0,3911,0.016
network_data_original_subset_with_dups,0,0.011,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,3911,0.015
network_data_original_subset_with_dups,0,0.011,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,3916,0.015
network_data_original_subset_with_dups,0,0.011,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,3916,0.015
network_data_original_subset_with_dups,0,0.011,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,3919,0.015
network_data_original_subset_with_dups,39,0.011,0.013,0.002,69,3999.0,519.3913043478261,4.7417164E7,3999,14,0.0,4.0,2.2857142857142856,24.0,24,4,0.001,2.0,2.0,4.0,8,0.002,0.0,0,0,0,0.0,0.0,0.001,0.0,3999,0.035
network_data_original_subset_with_dups,0,0.013000000000000001,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,3999,0.016
network_data_original_subset_with_dups,0,0.012,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.003,0.0,224,0.015
network_data_original_subset_with_dups,0,0.012,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.004,0.0,224,0.017
network_data_original_subset_with_dups,0,0.026,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.003,0.0,633,0.03
network_data_original_subset_with_dups,0,0.020999999999999998,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.003,0.0,1450,0.025
network_data_original_subset_with_dups,0,0.015,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,1416,0.018
network_data_original_subset_with_dups,0,0.014,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.006,0.0,3000,0.021
network_data_original_subset_with_dups,0,0.022,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,3872,0.026
network_data_original_subset_with_dups,0,0.015,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,3911,0.019
network_data_original_subset_with_dups,0,0.013000000000000001,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.02,0.0,3911,0.036
network_data_original_subset_with_dups,0,0.016,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.004,0.0,3912,0.022
network_data_original_subset_with_dups,0,0.015,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.003,0.0,3911,0.021
network_data_original_subset_with_dups,0,0.019,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.008,0.0,3912,0.03
network_data_original_subset_with_dups,0,0.02,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.003,0.0,3916,0.025
network_data_original_subset_with_dups,0,0.019,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,3916,0.022
network_data_original_subset_with_dups,0,0.017,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.009,0.0,3919,0.028
network_data_original_subset_with_dups,0,0.011,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,3922,0.014
network_data_original_subset_with_dups,0,0.011,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,3904,0.014
network_data_original_subset_with_dups,0,0.018000000000000002,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.007,0.0,3904,0.029
network_data_original_subset_with_dups,0,0.008,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.002,0.0,132,0.011
network_data_original_subset_with_dups,0,0.017,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,1190,0.019
network_data_original_subset_with_dups,0,0.011,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.004,0.0,0.002,0.0,2701,0.018
network_data_original_subset_with_dups,0,0.016,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,3912,0.021
network_data_original_subset_with_dups,0,0.011,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,3904,0.015
network_data_original_subset_with_dups,0,0.013999999999999999,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.003,0.0,3904,0.02
network_data_original_subset_with_dups,0,0.014,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,159,0.016
network_data_original_subset_with_dups,0,0.013000000000000001,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.002,0.0,544,0.017
network_data_original_subset_with_dups,0,0.009000000000000001,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.005,0.0,1314,0.015
network_data_original_subset_with_dups,0,0.013000000000000001,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.004,0.0,1310,0.018
network_data_original_subset_with_dups,0,0.018,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,1311,0.022
network_data_original_subset_with_dups,0,0.018000000000000002,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.003,0.0,1310,0.023
network_data_original_subset_with_dups,0,0.013999999999999999,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.004,0.0,1308,0.019
network_data_original_subset_with_dups,1311,0.002,0.025,0.054,768,3999.0,51.87890625,4.7467672E7,3999,688,0.0,20.0,3.6322674418604652,7226.0,1795,197,0.01,6.0,2.284263959390863,331.0,437,0.043,4.0,8,4,4,0.005,0.001,0.03,0.001,1311,0.175
network_data_original_subset_with_dups,0,0.028999999999999998,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.052,0.0,1308,0.084
network_data_original_subset_with_dups,0,0.011,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.003,0.0,1309,0.015
network_data_original_subset_with_dups,0,0.017,0.0,0.005,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,1308,0.025
network_data_original_subset_with_dups,0,0.017,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,1313,0.02
network_data_original_subset_with_dups,0,0.014,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,1309,0.017
network_data_original_subset_with_dups,0,0.011,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.007,0.0,1308,0.019
network_data_original_subset_with_dups,0,0.018000000000000002,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.027,0.0,1313,0.046
network_data_original_subset_with_dups,0,0.019,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.009,0.0,1312,0.029
network_data_original_subset_with_dups,0,0.024,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.01,0.0,1313,0.036
network_data_original_subset_with_dups,0,0.013000000000000001,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.022,0.0,1300,0.037
network_data_original_subset_with_dups,0,0.019,0.0,0.002,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.004,0.0,1304,0.027
network_data_original_subset_with_dups,0,0.021,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.004,0.0,1313,0.026
network_data_original_subset_with_dups,0,0.016,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.005,0.0,1313,0.022
network_data_original_subset_with_dups,0,0.017,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,1312,0.021
network_data_original_subset_with_dups,0,0.022,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.003,0.0,1328,0.027
network_data_original_subset_with_dups,0,0.018000000000000002,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.009,0.0,1313,0.028
network_data_original_subset_with_dups,0,0.01,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.003,0.0,1312,0.014
network_data_original_subset_with_dups,0,0.016,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.003,0.0,1328,0.02
network_data_original_subset_with_dups,0,0.015,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.007,0.0,1313,0.023
network_data_original_subset_with_dups,0,0.02,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.007,0.0,1285,0.029
network_data_original_subset_with_dups,0,0.022,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.007,0.0,1283,0.032
network_data_original_subset_with_dups,0,0.018000000000000002,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,1287,0.022
network_data_original_subset_with_dups,0,0.026000000000000002,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.007,0.0,1313,0.034
network_data_original_subset_with_dups,0,0.093,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.008,0.0,1285,0.103
network_data_original_subset_with_dups,0,0.029,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.082,0.0,1284,0.115
network_data_original_subset_with_dups,0,0.031,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.029,0.0,1284,0.061
network_data_original_subset_with_dups,1283,0.012,0.021,0.125,748,3999.0,53.19652406417112,4.7467591E7,3999,668,0.0,20.0,3.663173652694611,7145.0,1736,195,0.0,5.0,2.3076923076923075,333.0,433,0.01,5.0,10,5,5,0.0,0.001,0.014,0.0,1283,0.188
network_data_original_subset_with_dups,0,0.025,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.019,0.0,1287,0.045
network_data_original_subset_with_dups,0,0.019,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,1313,0.022
network_data_original_subset_with_dups,0,0.021,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.006,0.0,1284,0.029
network_data_original_subset_with_dups,0,0.023,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.005,0.0,1285,0.03
network_data_original_subset_with_dups,0,0.032,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.008,0.0,1284,0.042
network_data_original_subset_with_dups,0,0.031,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.003,0.0,0.005,0.0,1313,0.095
network_data_original_subset_with_dups,0,0.020999999999999998,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,1285,0.026
network_data_original_subset_with_dups,1284,0.003,0.021,0.106,751,3999.0,53.011984021304926,4.746768E7,3999,671,0.0,20.0,3.678092399403875,7234.0,1750,194,0.002,5.0,2.350515463917526,352.0,438,0.007,5.0,10,5,5,0.0,0.0,0.004,0.001,1284,0.153
network_data_original_subset_with_dups,0,0.021,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,1284,0.024
network_data_original_subset_with_dups,14,0.009000000000000001,0.027,0.0,38,3999.0,870.3157894736842,4.7034778E7,3999,8,0.0,3.0,2.125,10.0,15,,,,,,,,1,9,0.001,0.0,0.004,0.0,1286,0.045
network_data_original_subset_with_dups,14,0.012,0.02,0.001,38,3999.0,870.3157894736842,4.7034778E7,3999,8,0.0,3.0,2.125,10.0,15,,,,,,,,1,9,0.002,0.0,0.004,0.0,1286,0.043
network_data_original_subset_with_dups,0,0.007,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,1286,0.01
network_data_original_subset_with_dups,9,0.006,0.021,0.001,30,3999.0,1084.3666666666666,4.6982561E7,3999,4,0.0,3.0,2.25,6.0,7,,,,,,,,1,5,0.001,0.001,0.006,0.0,1289,0.037
network_data_original_subset_with_dups,71,0.006,0.026,0.002,105,3999.0,339.56190476190477,4.7310443E7,3999,34,0.0,3.0,2.1176470588235294,42.0,53,3,0.002,2.0,2.0,3.0,6,0.008,0.0,0,0,0,0.001,0.0,0.003,0.0,1289,0.05
